# written by a dog's breakfast of mtpy (Kirkby et al.) and pandas assembled Oliver Azevedo, plus M3D from University of Alberta, 2018. Based on M3DET by Ersan Turkoglu (2006).
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> 10.0836 -85.3647
> 35 36
54.36171 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -1.014059 0.3937194 0.20232156160983636
54.36171 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 3.097601 2.29318 0.15555792662024115
54.36171 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -1.286791 -1.552614 0.0645215759793592
54.36171 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.5152863 -0.7208525 0.10274167207986014
87.33243 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -1.028129 0.2262158 0.2048580452121938
87.33243 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 2.87751 1.615172 0.1434088379142553
87.33243 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -1.198277 -1.058379 0.05992734968298058
87.33243 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.3599775 -0.1755881 0.07355911468356278
140.3005 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -1.058601 0.1806185 0.21138099660219317
140.3005 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 2.624581 1.301453 0.13073221819776712
140.3005 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.9541165 -0.8260912 0.04791951666475808
140.3005 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.3657097 -0.203417 0.07714851221653221
225.3933 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -1.044891 0.04112676 0.20798811044925897
225.3933 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 2.282352 1.097091 0.11420365839187277
225.3933 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.8508385 -0.5252296 0.04241630692509852
225.3933 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.5697478 -0.09894581 0.1139123650500399
362.0958 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -0.9391763 -0.08811253 0.1880967469605928
362.0958 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 2.021725 0.8862694 0.10110854970598462
362.0958 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.7417269 -0.4103173 0.03712369163228732
362.0958 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.5169448 0.002479502 0.10334108765447886
581.7099 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -0.9050926 -0.1526031 0.18113124150322207
581.7099 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 1.807655 0.7138548 0.09052527907611602
581.7099 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.6961062 -0.3437781 0.034676566783409454
581.7099 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.4821295 0.115056 0.10132750243125926
934.5183 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -0.8732731 -0.1797787 0.1746542122868408
934.5183 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 1.631336 0.8547506 0.08212615419118767
934.5183 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.6421844 -0.2603984 0.03237977965849322
934.5183 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.5108719 0.06972482 0.10437837516994707
1501.31 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -0.8043127 -0.0851975 0.15939658566161505
1501.31 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 1.248553 0.7386819 0.06245389200361804
1501.31 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.5139835 -0.2207442 0.025779731108731926
1501.31 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.4685048 0.08149928 0.09377257266080756
2411.864 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -0.7084108 -0.09567914 0.14121649984929235
2411.864 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 0.9315857 0.566736 0.055512556881081726
2411.864 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.3905038 -0.1835068 0.01956351402338593
2411.864 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.3265485 0.03435219 0.06583406416609557
3874.677 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXX -0.58 -0.0295134 0.11683038543241747
3874.677 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZXY 0.6310367 0.5453892 0.09196667633514895
3874.677 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYX -0.3760812 -0.05737764 0.09220182557653407
3874.677 NIC16 10.1643 -85.472 10000.0 -10000.0 -200.0 ZYY 0.2929456 0.1457593 0.07484222923986027
0.001 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 2.284067 7.141026 0.45289517052576517
0.001 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 147.9327 101.595 7.348438695331902
0.001 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -149.1431 -80.63873 7.444626811670943
0.001 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 10.56 -5.180983 2.1252430684096937
0.001606506 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 3.043798 2.506078 0.6013589402025044
0.001606506 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 125.6071 81.99298 6.2716621026138295
0.001606506 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -135.9564 -60.89248 6.819388779521107
0.001606506 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 8.490297 -1.948678 1.8702917899214766
0.002580858 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 2.258537 4.171437 0.45851776302231334
0.002580858 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 106.7238 67.75691 5.335937820903368
0.002580858 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -128.3079 -52.16984 6.417109166720781
0.002580858 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 9.93566 -1.101873 1.9903578582285537
0.004146178 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 4.281681 -1.421815 1.265816548641812
0.004146178 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 90.3243 58.1613 4.51257055541994
0.004146178 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -117.4573 -36.12094 5.861580031636914
0.004146178 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 7.666238 1.530322 1.5168166068159337
0.00666085 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 0.3881027 2.121357 0.528922130827003
0.00666085 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 77.82576 46.22898 3.891073695040701
0.00666085 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -101.3489 -41.68544 5.086121048616401
0.00666085 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 4.065803 2.05137 0.8419873305255701
0.01070069 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 0.6378095 0.06950905 0.14984208142030522
0.01070069 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 71.21493 40.74831 3.549806254916666
0.01070069 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -89.79982 -39.94253 4.49751550524429
0.01070069 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.584413 1.839083 0.3367162360532324
0.01719073 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 9.058748 9.854277 1.7942588792240721
0.01719073 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 77.02087 10.01246 3.8316503924538474
0.01719073 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -131.7618 -22.86304 6.589668666907091
0.01719073 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 9.976725 -11.48142 2.0680559096933533
0.02761699 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 2.238707 -1.924999 0.45605859134805526
0.02761699 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 48.07442 28.76768 2.4130517556776176
0.02761699 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -64.43814 -34.05442 3.2328471996033468
0.02761699 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 0.7032997 2.720781 0.1957944887276554
0.04436695 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 1.631696 -1.128923 0.32798090641452626
0.04436695 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 39.76952 24.01556 1.988877836227173
0.04436695 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -55.80253 -30.27928 2.790706824701341
0.04436695 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 0.7779498 2.35427 0.15722590061533148
0.07127584 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 3.128955 0.6092104 0.665191036373765
0.07127584 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 33.16202 21.78783 1.66143205479056
0.07127584 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -46.88114 -30.05392 2.3412687414291073
0.07127584 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 0.5181378 0.8244958 0.12482658457967888
0.1145048 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 0.8076375 -0.0218676 0.4069116163016028
0.1145048 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 29.48913 24.20056 1.4562006104498404
0.1145048 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -43.75393 -25.5852 2.1687637411788243
0.1145048 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 4.8069 1.832238 1.4450815857997577
0.1839527 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 2.773564 -0.6711896 0.5819452066394654
0.1839527 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 23.00388 18.23699 1.1460882877842111
0.1839527 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -31.70274 -24.61606 1.576538735080692
0.1839527 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.363537 0.06920119 0.2835704506602937
0.2955205 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 0.6505858 -0.01141655 0.14450203207351944
0.2955205 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 21.00846 16.30424 1.0521079893857201
0.2955205 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -26.65714 -21.10793 1.3335904253246698
0.2955205 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.016117 1.035913 0.3252398742009859
0.4747572 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX 0.7046285 0.7276541 0.10964077442550667
0.4747572 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 17.73403 12.75628 0.8833538338518316
0.4747572 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -16.76383 -20.68926 0.865676968162534
0.4747572 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY -0.8882611 -1.786573 0.11432041943674663
0.7627009 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -2.199706 0.6382604 0.47285549981482106
0.7627009 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 15.29917 9.77297 0.768093160994414
0.7627009 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -15.23513 -12.73766 0.7702881790742064
0.7627009 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY -0.1611097 1.806581 0.14148099972428071
1.22528 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -5.054509 0.5073372 1.0066805667235206
1.22528 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 15.19366 9.117247 0.7528685545972084
1.22528 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -18.87183 -7.340183 0.9438065635008477
1.22528 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 12.90497 6.068771 2.6098037034017114
1.968419 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -4.643611 0.3697031 0.9290446700464099
1.968419 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 13.69087 6.568764 0.6847335231685322
1.968419 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -16.26579 -6.775047 0.813438930088428
1.968419 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 7.642191 0.5900879 1.528604135224859
3.162275 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -6.410805 0.2803873 1.1408396933695981
3.162275 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 12.75497 7.357277 0.6492788993190616
3.162275 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -13.12197 -6.700437 0.660908095012082
3.162275 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 2.229518 0.08754416 0.5004277050460013
5.080217 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -3.46517 0.8118337 0.7116392525483586
5.080217 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 12.72443 6.744033 0.6365610217742428
5.080217 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -10.90174 -4.847177 0.5463973818518364
5.080217 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 2.696147 -0.3149988 0.5572998780431544
8.1614 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -1.853125 0.2768625 0.37272376145636843
8.1614 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 9.646723 5.925985 0.48049498292336246
8.1614 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -8.815379 -5.396539 0.43499119274361775
8.1614 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 3.11234 -0.04829388 0.6090419238549247
13.11133 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.2477494 0.3919827 0.04159248775545779
13.11133 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 4.242275 2.707525 0.21518064963686634
13.11133 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -5.494708 -4.351621 0.2742631185611643
13.11133 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.588709 -0.08035644 0.31980385345768036
21.06345 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.3073718 0.2891657 0.062351470749292016
21.06345 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 3.590458 2.021808 0.17806154440796784
21.06345 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -4.03274 -3.929641 0.20101456225248265
21.06345 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.70572 -0.3404872 0.3349654515728856
33.83854 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.3983454 0.2411056 0.0794456047041954
33.83854 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 2.919631 1.687796 0.14603725523729585
33.83854 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -3.129687 -3.046478 0.15438937035096323
33.83854 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.181337 0.1783861 0.237732038034501
54.36171 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.4941377 0.3619072 0.09909224322180643
54.36171 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 2.566909 1.493685 0.12836045060808207
54.36171 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -2.208591 -2.506992 0.11051000187297076
54.36171 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.161139 0.06559649 0.23265101850335435
87.33243 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.4927713 0.279432 0.10118482203346918
87.33243 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 2.272345 1.079298 0.11341129916863975
87.33243 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -1.642778 -1.703903 0.08234404637925727
87.33243 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.219131 0.1143532 0.24214362127827496
140.3005 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.5566778 0.1561318 0.11221281465759254
140.3005 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 2.054211 0.918127 0.10256946353261108
140.3005 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -1.378231 -1.173575 0.06890532334773691
140.3005 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.137533 0.1936511 0.22883843600029766
225.3933 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.686938 0.07117801 0.13128327056657163
225.3933 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 1.802067 0.8226706 0.09064794641831574
225.3933 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -1.196227 -0.8546768 0.05984429106132208
225.3933 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.028755 0.2247549 0.20585623979217083
362.0958 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.6495931 -0.03030886 0.12959975087188277
362.0958 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 1.625686 0.6376659 0.08130535851605934
362.0958 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -1.039313 -0.6601588 0.05200172214987904
362.0958 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 1.059555 0.1237218 0.2118192651097675
581.7099 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.6219728 -0.03972336 0.12518176225637628
581.7099 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 1.501195 0.6776833 0.07469043142350378
581.7099 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -0.9513579 -0.4914201 0.047516417580182504
581.7099 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 0.9525019 0.2064196 0.19124075061327714
934.5183 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.6215504 -0.08345113 0.12409363823760702
934.5183 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 1.246926 0.5471804 0.09684707504991157
934.5183 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -0.8609716 -0.398265 0.04313493741655691
934.5183 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 0.8996102 0.239696 0.18112595239811635
1501.31 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.6666185 -0.1516438 0.13080435854071326
1501.31 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 0.8535485 0.5191581 0.10037367543223957
1501.31 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -0.7933973 -0.3228283 0.06978012860045715
1501.31 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 0.642131 0.2322958 0.12759726060574791
2411.864 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXX -0.422163 -0.09052788 0.08503509028713484
2411.864 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZXY 0.9306456 0.4747974 0.18608374948596074
2411.864 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYX -0.5842725 -0.2224965 0.16593499353833632
2411.864 NIC17 10.1109 -85.2876 2000.0 10000.0 -280.0 ZYY 0.6077561 0.2223521 0.3784740991949615
0.001 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -28.43808 62.72678 19.78037407582962
0.001 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 322.3297 175.888 15.917414292116158
0.001 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -622.8962 -227.2575 30.87970352404278
0.001 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 73.84206 30.2054 16.453181080591317
0.001606506 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX 96.60026 41.47666 19.54658807586273
0.001606506 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 298.1835 132.6082 14.759788276479966
0.001606506 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -589.8673 -163.0996 29.516142989338608
0.001606506 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 95.38921 28.08808 18.908347599972966
0.002580858 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX 112.1296 93.38519 22.355646439442694
0.002580858 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 221.5514 138.9582 11.084151268040284
0.002580858 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -535.4417 -211.7687 26.781531794056782
0.002580858 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 72.94595 42.24416 14.570312906616586
0.004146178 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX 68.89294 69.55538 13.723569435914062
0.004146178 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 197.3019 123.6239 9.805059249378386
0.004146178 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -492.4262 -201.8362 24.598649899171715
0.004146178 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 53.99161 24.74715 10.801144835510765
0.00666085 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX 31.68206 60.70951 6.4121031142587945
0.00666085 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 156.3163 102.6157 7.756485416174448
0.00666085 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -392.3584 -190.3795 19.64663615822701
0.00666085 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 48.29005 21.53263 9.76226242665673
0.01070069 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX 18.37256 42.91125 3.6799794212770673
0.01070069 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 121.3104 78.69789 6.075206449563048
0.01070069 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -318.7289 -193.0266 15.957467079022194
0.01070069 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 54.2453 24.28154 10.710210434094465
0.01719073 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX 7.4652 42.84086 1.5278834729651856
0.01719073 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 122.9633 50.65954 6.069330073023522
0.01719073 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -270.9834 -186.9194 13.562593186816466
0.01719073 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 25.53996 17.11504 5.360845697738064
0.02761699 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -4.372109 24.09874 0.8747614351069235
0.02761699 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 74.64647 56.04442 3.7457422549411263
0.02761699 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -214.0809 -116.2633 10.713595043147139
0.02761699 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 16.85357 19.22766 3.3051114303307956
0.04436695 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -3.974875 4.298679 0.7918043121461458
0.04436695 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 57.35466 45.92357 2.8693926858203103
0.04436695 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -83.84294 -66.41543 4.215754255003906
0.04436695 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 11.88035 9.068983 2.383710727440849
0.07127584 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -5.599378 0.6022871 1.1467040440071885
0.07127584 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 49.8771 38.10089 2.4926368919723503
0.07127584 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -61.45705 -49.90181 3.0736625251940297
0.07127584 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 13.51814 6.315343 2.716753801114417
0.1145048 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -1.002103 2.909646 0.3105062454575047
0.1145048 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 43.01765 30.62686 2.1351387289869046
0.1145048 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -58.39946 -45.18626 2.8808577694486237
0.1145048 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 10.21426 6.847341 2.075215300049684
0.1839527 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -2.326972 -0.7656858 0.367273567776099
0.1839527 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 37.0734 25.41992 1.8261136223846384
0.1839527 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -51.11977 -32.88166 2.5370657034413404
0.1839527 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 8.701525 5.074398 1.7495084951097226
0.2955205 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -2.022459 -1.537833 0.4006817883605141
0.2955205 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 29.43421 22.17116 1.4740107762486747
0.2955205 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -38.58973 -26.86286 1.933939127099291
0.2955205 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 7.618533 3.742475 1.4982691318028065
0.4747572 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXX -3.673729 0.1205893 0.7078792770667854
0.4747572 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZXY 24.33367 16.67053 1.2159266877696195
0.4747572 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYX -31.33037 -25.415 1.5653161943312
0.4747572 NIC18 9.9786 -85.1398 -10000.0 26000.0 -20.0 ZYY 6.372677 3.226905 1.2933827803428477
